2014-12-07 00:32:40,375.02
2014-12-07 00:32:45,375.02
2014-12-07 00:32:51,375.02
2014-12-07 00:32:56,374.98
2014-12-07 00:33:06,375.02
2014-12-07 00:33:13,375.02
2014-12-07 00:33:19,375.02
2014-12-07 00:33:25,375.02
2014-12-07 00:33:31,375.02
2014-12-07 00:33:37,375.02
2014-12-07 00:33:42,375.02
2014-12-07 00:33:47,375.02
2014-12-07 00:33:51,375.02
2014-12-07 00:33:58,375.02
2014-12-07 00:34:04,375.00
2014-12-07 00:34:09,375.04
2014-12-07 00:34:15,375.04
2014-12-07 00:35:18,375.04
2014-12-07 00:35:24,375.04
2014-12-07 00:35:29,375.04
2014-12-07 00:35:35,375.00
2014-12-07 00:35:41,375.04
2014-12-07 00:35:47,375.04
2014-12-07 00:35:52,375.04
2014-12-07 00:35:59,375.04
2014-12-07 00:36:04,375.04
2014-12-07 00:36:09,375.04
2014-12-07 00:36:15,375.04
2014-12-07 00:36:19,375.04
2014-12-07 00:36:25,375.04
2014-12-07 00:36:30,375.04
2014-12-07 00:36:35,375.04
2014-12-07 00:36:39,375.04
2014-12-07 00:36:46,375.04
2014-12-07 00:36:52,375.04
2014-12-07 00:36:58,375.04
2014-12-07 00:37:03,375.04
2014-12-07 00:37:09,375.04
2014-12-07 00:37:14,375.04
2014-12-07 00:37:20,375.04
2014-12-07 00:37:26,375.04
2014-12-07 00:37:32,375.04
2014-12-07 00:37:37,375.04
2014-12-07 00:37:42,375.04
2014-12-07 00:37:46,375.04
2014-12-07 00:37:51,375.04
2014-12-07 00:37:58,375.04
2014-12-07 00:38:05,375.04
2014-12-07 00:38:11,375.04
2014-12-07 00:38:17,375.04
2014-12-07 00:38:23,375.04
2014-12-07 00:38:28,375.04
2014-12-07 00:38:33,375.04
2014-12-07 00:38:38,375.04
2014-12-07 00:38:43,375.04
2014-12-07 00:38:47,375.04
2014-12-07 00:38:52,375.04
2014-12-07 00:38:57,375.04
2014-12-07 00:39:04,375.04
2014-12-07 00:39:09,375.04
2014-12-07 00:39:15,375.04
2014-12-07 00:39:21,375.04
2014-12-07 00:39:27,375.04
2014-12-07 00:39:31,375.04
2014-12-07 00:39:36,375.04
2014-12-07 00:39:42,375.04
2014-12-07 00:39:47,375.04
2014-12-07 00:39:52,375.04
2014-12-07 00:39:59,375.04
2014-12-07 00:40:05,375.04
2014-12-07 00:40:10,375.04
2014-12-07 00:40:16,375.04
2014-12-07 00:40:23,375.04
2014-12-07 00:40:27,375.04
2014-12-07 00:40:32,375.00
2014-12-07 00:40:37,375.04
2014-12-07 00:40:43,375.04
2014-12-07 00:40:47,375.04
2014-12-07 00:40:52,375.04
2014-12-07 00:40:58,375.04
2014-12-07 00:41:04,375.04
2014-12-07 00:41:09,375.04
2014-12-07 00:41:13,375.00
2014-12-07 00:41:19,375.04
2014-12-07 00:41:24,375.04
2014-12-07 00:41:32,374.15
2014-12-07 00:41:37,374.15
2014-12-07 00:41:43,374.15
2014-12-07 00:41:50,374.11
2014-12-07 00:41:54,374.15
2014-12-07 00:42:00,374.15
2014-12-07 00:42:05,374.15
2014-12-07 00:42:09,374.15
2014-12-07 00:42:15,374.15
2014-12-07 00:42:20,374.15
2014-12-07 00:42:26,375.04
2014-12-07 00:42:32,375.04
2014-12-07 00:42:37,375.04
2014-12-07 00:42:42,375.04
2014-12-07 00:42:47,375.04
2014-12-07 00:42:53,375.04
2014-12-07 00:42:57,375.04
2014-12-07 00:43:03,375.04
2014-12-07 00:43:08,375.04
2014-12-07 00:43:15,375.04
2014-12-07 00:43:20,375.04
2014-12-07 00:43:26,375.04
2014-12-07 00:43:32,375.04
2014-12-07 00:43:37,375.04
2014-12-07 00:43:43,375.04
2014-12-07 00:43:50,375.04
2014-12-07 00:43:57,375.04
2014-12-07 00:44:02,375.04
2014-12-07 00:44:09,375.04
2014-12-07 00:44:15,375.04
2014-12-07 00:44:22,375.04
2014-12-07 00:44:28,375.04
2014-12-07 00:44:34,375.04
2014-12-07 00:44:39,375.04
2014-12-07 00:44:45,375.04
2014-12-07 00:44:50,375.04
2014-12-07 00:44:56,375.04
2014-12-07 00:45:02,375.04
2014-12-07 00:45:07,375.04
2014-12-07 00:45:12,375.04
2014-12-07 00:45:18,375.04
2014-12-07 00:45:23,375.04
2014-12-07 00:45:29,375.03
2014-12-07 00:45:35,375.03
2014-12-07 00:45:40,375.03
2014-12-07 00:45:45,375.03
2014-12-07 00:45:51,375.03
2014-12-07 00:45:56,375.03
2014-12-07 00:46:00,375.03
2014-12-07 00:46:05,374.99
2014-12-07 00:46:11,375.03
2014-12-07 00:46:16,375.03
2014-12-07 00:46:22,375.03
2014-12-07 00:46:27,375.03
2014-12-07 00:46:32,375.03
2014-12-07 00:46:38,375.03
2014-12-07 00:46:44,374.99
2014-12-07 00:46:50,375.03
2014-12-07 00:46:55,375.03
2014-12-07 00:47:01,375.03
2014-12-07 00:47:06,375.03
2014-12-07 00:47:11,375.03
2014-12-07 00:47:17,375.03
2014-12-07 00:47:22,375.03
2014-12-07 00:47:27,375.03
2014-12-07 00:47:32,375.03
2014-12-07 00:47:39,375.03
2014-12-07 00:47:45,375.03
2014-12-07 00:47:51,375.03
2014-12-07 00:47:58,375.03
2014-12-07 00:48:05,375.03
2014-12-07 00:48:10,375.03
2014-12-07 00:48:16,375.03
2014-12-07 00:48:21,375.03
2014-12-07 00:48:26,375.04
2014-12-07 00:48:30,375.04
2014-12-07 00:48:36,375.04
2014-12-07 00:48:43,375.04
2014-12-07 00:48:48,375.04
2014-12-07 00:48:53,375.04
2014-12-07 00:48:58,375.04
2014-12-07 00:49:04,375.00
2014-12-07 00:49:09,375.04
2014-12-07 00:49:14,375.04
2014-12-07 00:49:21,375.04
2014-12-07 00:49:26,375.04
2014-12-07 00:49:32,375.04
2014-12-07 00:49:37,375.04
2014-12-07 00:49:42,375.01
2014-12-07 00:49:48,375.01
2014-12-07 00:49:53,374.97
2014-12-07 00:49:59,375.01
2014-12-07 00:50:05,375.01
2014-12-07 00:50:11,375.01
2014-12-07 00:50:16,375.01
2014-12-07 00:50:21,375.01
2014-12-07 00:50:26,375.01
2014-12-07 00:50:32,375.01
2014-12-07 00:50:36,375.01
2014-12-07 00:50:41,375.01
2014-12-07 00:50:47,375.01
2014-12-07 00:50:52,375.01
2014-12-07 00:50:57,375.01
2014-12-07 00:51:02,375.01
2014-12-07 00:51:08,374.97
2014-12-07 00:51:13,375.01
2014-12-07 00:51:20,375.01
2014-12-07 00:51:26,375.01
2014-12-07 00:51:30,375.01
2014-12-07 00:51:36,375.01
2014-12-07 00:51:41,375.01
2014-12-07 00:51:45,375.01
2014-12-07 00:51:51,375.01
2014-12-07 00:51:57,375.01
2014-12-07 00:52:02,375.01
2014-12-07 00:52:08,375.01
2014-12-07 00:52:14,375.01
2014-12-07 00:52:20,375.01
2014-12-07 00:52:24,375.01
2014-12-07 00:52:30,375.01
2014-12-07 00:52:35,375.01
2014-12-07 00:52:40,375.01
2014-12-07 00:52:47,375.01
2014-12-07 00:52:53,375.01
2014-12-07 00:52:58,375.01
2014-12-07 00:53:04,375.01
2014-12-07 00:53:09,375.01
2014-12-07 00:53:15,374.31
2014-12-07 00:53:20,374.31
2014-12-07 00:53:26,374.31
2014-12-07 00:53:32,374.31
2014-12-07 00:53:37,374.31
2014-12-07 00:53:43,374.31
2014-12-07 00:53:48,374.31
2014-12-07 00:53:53,374.31
2014-12-07 00:53:58,374.31
2014-12-07 00:54:04,374.31
2014-12-07 00:54:10,374.31
2014-12-07 00:54:15,374.31
2014-12-07 00:54:21,374.31
2014-12-07 00:54:27,374.31
2014-12-07 00:54:33,374.31
2014-12-07 00:54:38,374.31
2014-12-07 00:54:44,374.31
2014-12-07 00:54:50,374.31
2014-12-07 00:54:55,374.31
2014-12-07 00:55:01,374.31
2014-12-07 00:55:09,374.31
2014-12-07 00:55:15,374.31
2014-12-07 00:55:20,374.31
2014-12-07 00:55:24,374.31
2014-12-07 00:55:30,374.27
2014-12-07 00:55:35,374.31
2014-12-07 00:55:42,374.31
2014-12-07 00:55:48,374.31
2014-12-07 00:55:56,374.31
2014-12-07 00:56:02,374.31
2014-12-07 00:56:08,374.31
2014-12-07 00:56:13,374.31
2014-12-07 00:56:19,374.31
2014-12-07 00:56:24,374.31
2014-12-07 00:56:30,374.27
2014-12-07 00:56:34,374.31
2014-12-07 00:56:39,374.31
2014-12-07 00:56:45,374.31
2014-12-07 00:56:52,374.31
2014-12-07 00:56:57,374.31
2014-12-07 00:57:03,374.31
2014-12-07 00:57:09,374.31
2014-12-07 00:57:14,374.31
2014-12-07 00:57:18,374.31
2014-12-07 00:57:23,374.31
2014-12-07 00:57:28,374.31
2014-12-07 00:57:33,374.31
2014-12-07 00:57:39,374.31
2014-12-07 00:57:44,374.31
2014-12-07 00:57:50,374.31
2014-12-07 00:57:55,374.31
2014-12-07 00:58:00,374.31
2014-12-07 00:58:05,374.27
2014-12-07 00:58:10,374.31
2014-12-07 00:58:15,374.31
2014-12-07 00:58:21,374.31
2014-12-07 00:58:25,374.31
2014-12-07 00:58:31,374.31
2014-12-07 00:58:37,374.31
2014-12-07 00:58:42,374.31
2014-12-07 00:58:48,374.31
2014-12-07 00:58:55,375.12
2014-12-07 00:59:00,375.12
2014-12-07 00:59:06,375.12
2014-12-07 00:59:12,375.12
2014-12-07 00:59:17,375.12
2014-12-07 00:59:23,375.12
2014-12-07 00:59:28,375.08
2014-12-07 00:59:33,375.12
2014-12-07 00:59:38,375.12
2014-12-07 00:59:42,375.12
2014-12-07 00:59:49,375.12
2014-12-07 00:59:54,375.12
2014-12-07 01:00:00,375.12
2014-12-07 01:00:04,375.12
2014-12-07 01:00:10,375.12
2014-12-07 01:00:16,375.12
2014-12-07 01:00:22,375.12
2014-12-07 01:00:27,375.12
2014-12-07 01:00:33,375.12
2014-12-07 01:00:39,375.12
2014-12-07 01:00:44,375.12
2014-12-07 01:00:49,375.12
2014-12-07 01:00:56,375.12
2014-12-07 01:01:03,375.12
2014-12-07 01:01:10,375.12
2014-12-07 01:01:16,375.12
2014-12-07 01:01:22,375.12
2014-12-07 01:01:28,375.12
2014-12-07 01:01:33,375.12
2014-12-07 01:01:38,375.08
2014-12-07 01:01:44,375.12
2014-12-07 01:01:51,375.12
2014-12-07 01:01:57,375.12
2014-12-07 01:02:02,375.12
2014-12-07 01:02:08,375.12
2014-12-07 01:02:13,375.12
2014-12-07 01:02:19,375.12
2014-12-07 01:02:25,375.12
2014-12-07 01:02:30,375.12
2014-12-07 01:02:36,375.12
2014-12-07 01:02:41,375.12
2014-12-07 01:02:46,375.12
2014-12-07 01:02:52,375.12
2014-12-07 01:02:59,375.12
2014-12-07 01:03:05,375.12
2014-12-07 01:03:10,375.08
2014-12-07 01:03:16,375.12
2014-12-07 01:03:21,375.12
2014-12-07 01:03:28,375.12
2014-12-07 01:03:33,375.12
2014-12-07 01:03:40,375.12
2014-12-07 01:03:46,375.12
2014-12-07 01:03:52,375.12
2014-12-07 01:03:56,375.12
2014-12-07 01:04:02,375.12
2014-12-07 01:04:07,375.12
2014-12-07 01:04:12,375.12
2014-12-07 01:04:18,375.12
2014-12-07 01:04:22,375.12
2014-12-07 01:04:27,375.12
2014-12-07 01:04:32,375.12
2014-12-07 01:04:37,375.12
2014-12-07 01:04:42,375.12
2014-12-07 01:04:47,375.12
2014-12-07 01:04:52,375.12
2014-12-07 01:04:57,375.12
2014-12-07 01:05:03,375.12
2014-12-07 01:05:09,375.12
2014-12-07 01:05:14,375.12
2014-12-07 01:05:18,374.45
2014-12-07 01:05:23,374.45
2014-12-07 01:05:29,374.45
2014-12-07 01:05:34,374.45
2014-12-07 01:05:39,374.45
2014-12-07 01:05:44,374.41
2014-12-07 01:05:50,374.45
2014-12-07 01:05:54,374.45
2014-12-07 01:06:00,374.45
2014-12-07 01:06:04,374.45
2014-12-07 01:06:10,374.45
2014-12-07 01:06:17,374.45
2014-12-07 01:06:22,374.45
2014-12-07 01:06:27,374.45
2014-12-07 01:06:32,374.45
2014-12-07 01:06:36,374.45
2014-12-07 01:06:41,374.45
2014-12-07 01:06:47,374.45
2014-12-07 01:06:53,374.45
2014-12-07 01:07:00,374.45
2014-12-07 01:07:05,374.45
2014-12-07 01:07:11,374.45
2014-12-07 01:07:17,374.45
2014-12-07 01:07:23,374.45
2014-12-07 01:07:29,374.45
2014-12-07 01:07:35,374.45
2014-12-07 01:07:39,374.45
2014-12-07 01:07:44,374.45
2014-12-07 01:07:50,374.45
2014-12-07 01:07:56,374.45
2014-12-07 01:08:02,374.45
2014-12-07 01:08:08,374.45
2014-12-07 01:08:14,374.45
2014-12-07 01:08:19,374.45
2014-12-07 01:08:26,374.45
2014-12-07 01:08:35,374.45
2014-12-07 01:08:41,374.45
2014-12-07 01:08:46,374.45
2014-12-07 01:08:52,375.72
2014-12-07 01:08:58,375.76
2014-12-07 01:09:05,375.76
2014-12-07 01:09:11,375.76
2014-12-07 01:09:17,375.76
2014-12-07 01:09:22,375.76
2014-12-07 01:09:28,375.76
2014-12-07 01:09:33,375.76
2014-12-07 01:09:38,375.76
2014-12-07 01:09:45,375.76
2014-12-07 01:09:50,375.76
2014-12-07 01:09:55,375.76
2014-12-07 01:10:00,375.76
2014-12-07 01:10:06,375.76
2014-12-07 01:10:12,375.76
2014-12-07 01:10:18,375.76
2014-12-07 01:10:23,375.76
2014-12-07 01:10:29,375.72
2014-12-07 01:10:35,375.72
2014-12-07 01:10:41,375.72
2014-12-07 01:10:47,375.72
2014-12-07 01:10:51,375.72
2014-12-07 01:10:56,375.72
2014-12-07 01:11:03,375.72
2014-12-07 01:11:10,375.72
2014-12-07 01:11:15,375.72
2014-12-07 01:11:20,375.72
2014-12-07 01:11:25,375.72
2014-12-07 01:11:30,375.72
2014-12-07 01:11:38,375.72
2014-12-07 01:11:44,375.72
2014-12-07 01:11:50,375.72
2014-12-07 01:11:56,375.72
2014-12-07 01:12:01,375.72
2014-12-07 01:12:06,375.72
2014-12-07 01:12:11,375.73
2014-12-07 01:12:16,375.73
2014-12-07 01:12:21,375.73
2014-12-07 01:12:25,375.73
2014-12-07 01:12:30,375.69
2014-12-07 01:12:36,375.73
2014-12-07 01:12:43,375.73
2014-12-07 01:12:49,375.73
2014-12-07 01:12:54,375.73
2014-12-07 01:13:01,375.73
2014-12-07 01:13:06,375.73
2014-12-07 01:13:11,375.73
2014-12-07 01:13:17,375.73
2014-12-07 01:13:22,375.73
2014-12-07 01:13:28,375.73
2014-12-07 01:13:33,375.73
2014-12-07 01:13:38,375.73
2014-12-07 01:13:43,375.73
2014-12-07 01:13:48,375.73
2014-12-07 01:13:54,375.73
2014-12-07 01:13:59,375.73
2014-12-07 01:14:04,375.73
2014-12-07 01:14:11,375.73
2014-12-07 01:14:17,375.73
2014-12-07 01:14:23,375.73
2014-12-07 01:14:29,375.73
2014-12-07 01:14:35,375.73
2014-12-07 01:14:40,375.73
2014-12-07 01:14:46,375.73
2014-12-07 01:14:51,375.73
2014-12-07 01:14:57,375.73
2014-12-07 01:15:01,375.73
2014-12-07 01:15:07,375.73
2014-12-07 01:15:13,375.73
2014-12-07 01:15:18,375.71
2014-12-07 01:15:23,375.75
2014-12-07 01:15:28,375.75
2014-12-07 01:15:32,375.75
2014-12-07 01:15:38,375.75
2014-12-07 01:15:44,375.75
2014-12-07 01:15:50,374.45
2014-12-07 01:15:56,374.45
2014-12-07 01:16:01,374.45
2014-12-07 01:16:05,374.45
2014-12-07 01:16:10,374.45
2014-12-07 01:16:16,374.45
2014-12-07 01:16:22,374.45
2014-12-07 01:16:27,374.45
2014-12-07 01:16:33,374.45
2014-12-07 01:16:39,374.45
2014-12-07 01:16:44,374.45
2014-12-07 01:16:50,374.45
2014-12-07 01:16:57,374.45
2014-12-07 01:17:03,374.45
2014-12-07 01:17:07,374.45
2014-12-07 01:17:13,374.45
2014-12-07 01:17:18,374.45
2014-12-07 01:17:24,374.45
2014-12-07 01:17:29,374.45
2014-12-07 01:17:34,374.45
2014-12-07 01:17:40,374.45
2014-12-07 01:17:45,374.45
2014-12-07 01:17:50,374.45
2014-12-07 01:17:56,374.45
2014-12-07 01:18:00,374.45
2014-12-07 01:18:05,374.45
2014-12-07 01:18:10,374.45
2014-12-07 01:18:19,374.45
2014-12-07 01:18:24,374.45
2014-12-07 01:18:29,374.45
2014-12-07 01:18:34,374.45
2014-12-07 01:18:38,374.45
2014-12-07 01:18:44,374.45
2014-12-07 01:18:49,374.45
2014-12-07 01:18:53,374.45
2014-12-07 01:18:59,374.45
2014-12-07 01:19:05,374.41
2014-12-07 01:19:11,374.45
2014-12-07 01:19:17,374.45
2014-12-07 01:19:22,374.45
2014-12-07 01:19:28,374.45
2014-12-07 01:19:32,374.45
2014-12-07 01:19:41,374.45
2014-12-07 01:19:49,374.45
2014-12-07 01:19:54,374.45
2014-12-07 01:20:00,374.45
2014-12-07 01:20:06,374.41
2014-12-07 01:20:11,374.45
2014-12-07 01:20:17,374.45
2014-12-07 01:20:23,374.45
2014-12-07 01:20:28,374.45
2014-12-07 01:20:33,374.45
2014-12-07 01:20:38,374.45
2014-12-07 01:20:43,374.45
2014-12-07 01:20:49,374.45
2014-12-07 01:20:56,374.45
2014-12-07 01:21:00,374.45
2014-12-07 01:21:06,374.45
2014-12-07 01:21:12,374.45
2014-12-07 01:21:18,374.41
2014-12-07 01:21:23,374.45
2014-12-07 01:21:29,374.45
2014-12-07 01:21:34,374.45
2014-12-07 01:21:40,374.45
2014-12-07 01:21:44,374.45
2014-12-07 01:21:49,374.45
2014-12-07 01:21:54,374.45
2014-12-07 01:21:59,374.45
2014-12-07 01:22:04,374.45
2014-12-07 01:22:09,374.45
2014-12-07 01:22:14,374.45
2014-12-07 01:22:19,374.45
2014-12-07 01:22:25,374.45
2014-12-07 01:22:30,374.45
2014-12-07 01:22:35,374.45
2014-12-07 01:22:41,374.45
2014-12-07 01:22:47,374.45
2014-12-07 01:22:52,374.45
2014-12-07 01:22:58,374.45
2014-12-07 01:23:04,374.45
2014-12-07 01:23:09,374.45
2014-12-07 01:23:14,374.45
2014-12-07 01:23:19,374.45
2014-12-07 01:23:24,374.45
2014-12-07 01:23:29,374.45
2014-12-07 01:23:34,374.45
2014-12-07 01:23:40,374.45
2014-12-07 01:23:45,374.41
2014-12-07 01:23:50,374.45
2014-12-07 01:23:55,374.45
2014-12-07 01:24:01,374.45
2014-12-07 01:24:07,374.45
2014-12-07 01:24:12,374.45
2014-12-07 01:24:17,374.45
2014-12-07 01:24:23,374.45
2014-12-07 01:24:27,374.45
2014-12-07 01:24:32,374.45
2014-12-07 01:24:39,374.45
2014-12-07 01:24:44,374.45
2014-12-07 01:24:49,374.45
2014-12-07 01:24:55,374.45
2014-12-07 01:25:00,374.45
2014-12-07 01:25:07,374.45
2014-12-07 01:25:12,374.45
2014-12-07 01:25:17,374.45
2014-12-07 01:25:21,374.45
2014-12-07 01:25:27,374.45
2014-12-07 01:25:32,374.45
2014-12-07 01:25:38,374.45
2014-12-07 01:25:47,374.45
2014-12-07 01:25:53,374.45
2014-12-07 01:26:00,374.45
2014-12-07 01:26:06,374.45
2014-12-07 01:26:12,374.45
2014-12-07 01:26:17,374.45
2014-12-07 01:26:21,374.45
2014-12-07 01:26:26,374.45
2014-12-07 01:26:32,374.45
2014-12-07 01:26:36,374.45
2014-12-07 01:26:40,374.45
2014-12-07 01:26:46,374.45
2014-12-07 01:26:52,374.45
2014-12-07 01:26:58,374.45
2014-12-07 01:27:03,374.45
2014-12-07 01:27:08,374.45
2014-12-07 01:27:13,374.45
2014-12-07 01:27:18,374.45
2014-12-07 01:27:24,374.45
2014-12-07 01:27:31,374.45
2014-12-07 01:27:36,374.45
2014-12-07 01:27:42,375.73
2014-12-07 01:27:47,375.77
2014-12-07 01:27:53,375.77
2014-12-07 01:27:59,375.77
2014-12-07 01:28:05,375.77
2014-12-07 01:28:11,375.77
2014-12-07 01:28:17,375.77
2014-12-07 01:28:22,375.77
2014-12-07 01:28:28,375.77
2014-12-07 01:28:34,375.77
2014-12-07 01:28:39,375.77
2014-12-07 01:28:45,375.77
2014-12-07 01:28:50,375.77
2014-12-07 01:28:56,375.77
2014-12-07 01:29:02,375.77
2014-12-07 01:29:07,375.77
2014-12-07 01:29:13,375.77
2014-12-07 01:29:19,375.73
2014-12-07 01:29:25,375.77
2014-12-07 01:29:32,375.77
2014-12-07 01:29:37,375.77
2014-12-07 01:29:43,375.77
2014-12-07 01:29:48,375.77
2014-12-07 01:29:55,375.77
2014-12-07 01:30:00,375.77
2014-12-07 01:30:06,375.77
2014-12-07 01:30:11,375.77
2014-12-07 01:30:17,375.77
2014-12-07 01:30:22,375.77
2014-12-07 01:30:27,375.77
2014-12-07 01:30:32,375.77
2014-12-07 01:30:39,375.77
2014-12-07 01:30:46,375.77
2014-12-07 01:30:52,375.77
2014-12-07 01:30:56,375.81
2014-12-07 01:31:02,375.81
2014-12-07 01:31:07,375.81
2014-12-07 01:31:13,375.81
2014-12-07 01:31:19,375.81
2014-12-07 01:31:25,375.81
2014-12-07 01:31:30,375.81
2014-12-07 01:31:36,375.81
2014-12-07 01:31:42,375.81
2014-12-07 01:31:48,375.81
2014-12-07 01:31:55,375.81
2014-12-07 01:32:01,375.81
2014-12-07 01:32:06,375.81
2014-12-07 01:32:11,375.81
2014-12-07 01:32:17,375.81
2014-12-07 01:32:24,375.81
2014-12-07 01:32:29,375.81
2014-12-07 01:32:34,375.81
2014-12-07 01:32:38,375.81
2014-12-07 01:32:43,375.81
2014-12-07 01:32:49,375.81
2014-12-07 01:32:54,375.81
2014-12-07 01:33:00,375.81
2014-12-07 01:33:04,375.81
2014-12-07 01:33:09,375.77
2014-12-07 01:33:16,375.81
2014-12-07 01:33:23,375.81
2014-12-07 01:33:29,375.81
2014-12-07 01:33:34,375.81
2014-12-07 01:33:40,375.81
2014-12-07 01:33:45,375.81
2014-12-07 01:33:49,375.81
2014-12-07 01:33:54,375.81
2014-12-07 01:33:59,375.81
2014-12-07 01:34:03,375.80
2014-12-07 01:34:09,375.80
2014-12-07 01:34:14,375.80
2014-12-07 01:34:20,375.80
2014-12-07 01:34:26,375.80
2014-12-07 01:34:32,375.80
2014-12-07 01:34:37,375.80
2014-12-07 01:34:43,375.80
2014-12-07 01:34:49,375.80
2014-12-07 01:34:56,375.80
2014-12-07 01:35:01,375.80
2014-12-07 01:35:07,375.80
2014-12-07 01:35:13,375.80
2014-12-07 01:35:19,375.80
2014-12-07 01:35:24,375.80
2014-12-07 01:35:30,375.80
2014-12-07 01:35:36,375.76
2014-12-07 01:35:40,375.80
2014-12-07 01:35:45,375.80
2014-12-07 01:35:51,375.80
2014-12-07 01:35:56,375.80
2014-12-07 01:36:02,375.80
2014-12-07 01:36:08,375.80
2014-12-07 01:36:13,375.83
2014-12-07 01:36:19,375.83
2014-12-07 01:36:25,375.83
2014-12-07 01:36:30,375.83
2014-12-07 01:36:35,375.83
2014-12-07 01:36:42,375.83
2014-12-07 01:36:47,375.83
2014-12-07 01:36:53,375.83
2014-12-07 01:36:59,375.83
2014-12-07 01:37:05,375.83
2014-12-07 01:37:10,375.83
2014-12-07 01:37:17,375.83
2014-12-07 01:37:22,375.83
2014-12-07 01:37:27,375.83
2014-12-07 01:37:32,375.83
2014-12-07 01:37:38,375.83
2014-12-07 01:37:44,375.83
2014-12-07 01:37:50,375.83
2014-12-07 01:37:56,375.83
2014-12-07 01:38:03,375.83
2014-12-07 01:38:08,375.83
2014-12-07 01:38:15,375.79
2014-12-07 01:38:20,375.83
2014-12-07 01:38:25,375.83
2014-12-07 01:38:30,375.83
2014-12-07 01:38:35,375.83
2014-12-07 01:38:40,375.83
2014-12-07 01:38:46,375.83
2014-12-07 01:38:50,375.83
2014-12-07 01:38:56,375.83
2014-12-07 01:39:03,375.83
2014-12-07 01:39:09,375.83
2014-12-07 01:39:14,375.83
2014-12-07 01:39:20,375.83
2014-12-07 01:39:25,375.83
2014-12-07 01:39:30,375.83
2014-12-07 01:39:37,375.83
2014-12-07 01:39:42,375.83
2014-12-07 01:39:48,375.83
2014-12-07 01:39:53,375.79
2014-12-07 01:39:59,375.83
2014-12-07 01:40:05,375.83
2014-12-07 01:40:11,375.83
2014-12-07 01:40:17,374.55
2014-12-07 01:40:22,374.55
2014-12-07 01:40:27,374.55
2014-12-07 01:40:33,375.82
2014-12-07 01:40:37,375.86
2014-12-07 01:40:42,375.86
2014-12-07 01:40:49,375.86
2014-12-07 01:40:54,375.86
2014-12-07 01:41:00,375.86
2014-12-07 01:41:05,375.86
2014-12-07 01:41:11,375.86
2014-12-07 01:41:15,375.86
2014-12-07 01:41:21,375.86
2014-12-07 01:41:25,375.86
2014-12-07 01:41:29,375.86
2014-12-07 01:41:35,375.86
2014-12-07 01:41:41,375.86
2014-12-07 01:41:45,375.84
2014-12-07 01:41:51,375.84
2014-12-07 01:41:56,375.84
2014-12-07 01:42:02,375.84
2014-12-07 01:42:07,375.84
2014-12-07 01:42:13,375.84
2014-12-07 01:42:19,375.84
2014-12-07 01:42:25,375.84
2014-12-07 01:42:30,375.84
2014-12-07 01:42:34,375.84
2014-12-07 01:42:39,375.84
2014-12-07 01:42:43,375.84
2014-12-07 01:42:48,375.84
2014-12-07 01:42:53,375.84
2014-12-07 01:42:59,375.84
2014-12-07 01:43:05,375.84
2014-12-07 01:43:10,375.84
2014-12-07 01:43:15,375.84
2014-12-07 01:43:21,375.84
2014-12-07 01:43:26,375.84
2014-12-07 01:43:32,375.80
2014-12-07 01:43:37,375.84
2014-12-07 01:43:44,375.84
2014-12-07 01:43:50,375.84
2014-12-07 01:43:56,375.84
2014-12-07 01:44:02,375.84
2014-12-07 01:44:08,375.84
2014-12-07 01:44:13,375.80
2014-12-07 01:44:18,375.84
2014-12-07 01:44:24,375.84
2014-12-07 01:44:30,375.84
2014-12-07 01:44:36,375.84
2014-12-07 01:44:41,375.84
2014-12-07 01:44:47,375.84
2014-12-07 01:44:53,375.80
2014-12-07 01:44:59,375.84
2014-12-07 01:45:04,375.84
2014-12-07 01:45:09,375.84
2014-12-07 01:45:15,375.80
2014-12-07 01:45:20,375.84
2014-12-07 01:45:26,375.84
2014-12-07 01:45:32,375.84
2014-12-07 01:45:38,375.84
2014-12-07 01:45:43,375.84
2014-12-07 01:45:49,375.84
2014-12-07 01:45:55,375.84
2014-12-07 01:46:00,375.84
2014-12-07 01:46:05,375.84
2014-12-07 01:46:10,375.80
2014-12-07 01:46:15,375.80
2014-12-07 01:46:21,375.80
2014-12-07 01:46:27,375.80
2014-12-07 01:46:33,375.80
2014-12-07 01:46:38,375.80
2014-12-07 01:46:43,375.80
2014-12-07 01:46:49,375.76
2014-12-07 01:46:55,375.80
2014-12-07 01:47:00,375.80
2014-12-07 01:47:07,375.80
2014-12-07 01:47:14,375.80
2014-12-07 01:47:19,375.80
2014-12-07 01:47:25,375.78
2014-12-07 01:47:31,375.82
2014-12-07 01:47:37,375.82
2014-12-07 01:47:42,375.82
2014-12-07 01:47:47,375.82
2014-12-07 01:47:52,375.82
2014-12-07 01:47:58,375.82
2014-12-07 01:48:04,375.82
2014-12-07 01:48:10,375.82
2014-12-07 01:48:15,375.82
2014-12-07 01:48:21,375.82
2014-12-07 01:48:25,375.82
2014-12-07 01:48:31,375.82
2014-12-07 01:48:36,375.82
2014-12-07 01:48:41,375.82
2014-12-07 01:48:47,375.82
2014-12-07 01:48:54,375.82
2014-12-07 01:48:59,375.82
2014-12-07 01:49:06,375.82
2014-12-07 01:49:11,375.82
2014-12-07 01:49:16,375.82
2014-12-07 01:49:22,375.78
2014-12-07 01:49:28,375.82
2014-12-07 01:49:33,375.82
2014-12-07 01:49:38,375.82
2014-12-07 01:49:43,375.82
